rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2023-11-06,,Bradley,REG (Non-Conf),L,71,73,OT,25,74,0.338,3,19,0.158,22,55,0.4,0.358,18,29,0.621,18,26,44,8,11,1,11,14,25,58,0.431,10,30,0.333,15,28,.536,0.517,13,16,0.813,5,33,38,16,9,6,14,20,0,1,0,alabama-birmingham,2024
2,2,2023-11-10,N,Clemson,REG (Non-Conf),L,76,77,,28,60,0.467,9,22,0.409,19,38,0.5,0.542,11,16,0.688,8,24,32,14,5,2,14,23,27,55,0.491,6,19,0.316,21,36,.583,0.545,17,27,0.63,5,19,24,16,4,7,9,16,0,1,0,alabama-birmingham,2024
3,3,2023-11-12,N,Maryland,REG (Non-Conf),W,66,63,,22,54,0.407,1,9,0.111,21,45,0.467,0.417,21,23,0.913,7,24,31,8,10,9,13,17,22,57,0.386,6,23,0.261,16,34,.471,0.439,13,20,0.65,10,23,33,10,6,3,14,17,1,1,0,alabama-birmingham,2024
4,4,2023-11-16,,Alcorn State,REG (Non-Conf),W,80,77,,27,57,0.474,7,19,0.368,20,38,0.526,0.535,19,28,0.679,11,31,42,10,9,7,18,17,30,74,0.405,6,24,0.25,24,50,.480,0.446,11,18,0.611,9,20,29,10,17,3,11,21,1,1,0,alabama-birmingham,2024
5,5,2023-11-21,@,Middle Tennessee,REG (Non-Conf),W,58,57,,22,53,0.415,1,11,0.091,21,42,0.5,0.425,13,20,0.65,10,26,36,7,5,7,8,14,23,59,0.39,4,21,0.19,19,38,.500,0.424,7,14,0.5,9,23,32,11,4,9,8,16,1,1,0,alabama-birmingham,2024
6,6,2023-11-25,,Furman,REG (Non-Conf),W,92,86,,34,58,0.586,5,13,0.385,29,45,0.644,0.629,19,23,0.826,9,19,28,17,5,5,9,15,30,59,0.508,11,25,0.44,19,34,.559,0.602,15,23,0.652,7,16,23,17,7,0,12,21,1,1,0,alabama-birmingham,2024
7,7,2023-11-28,,McNeese State,REG (Non-Conf),L,60,81,,19,64,0.297,4,25,0.16,15,39,0.385,0.328,18,25,0.72,19,18,37,8,5,7,10,14,30,61,0.492,10,19,0.526,20,42,.476,0.574,11,15,0.733,11,26,37,12,8,8,9,24,0,1,0,alabama-birmingham,2024
8,8,2023-12-01,,Southern Mississippi,REG (Non-Conf),L,82,85,,26,56,0.464,8,22,0.364,18,34,0.529,0.536,22,33,0.667,10,20,30,13,6,1,11,19,28,52,0.538,6,16,0.375,22,36,.611,0.596,23,29,0.793,3,25,28,16,7,3,9,22,0,1,0,alabama-birmingham,2024
9,9,2023-12-09,@,Arkansas State,REG (Non-Conf),L,68,87,,25,57,0.439,6,24,0.25,19,33,0.576,0.491,12,16,0.75,9,26,35,14,5,5,13,13,33,65,0.508,13,30,0.433,20,35,.571,0.608,8,11,0.727,8,23,31,21,10,3,5,14,0,1,0,alabama-birmingham,2024
10,10,2023-12-13,@,Alabama A&M,REG (Non-Conf),W,93,82,,30,59,0.508,8,15,0.533,22,44,0.5,0.576,25,36,0.694,16,23,39,19,9,3,10,19,26,58,0.448,11,23,0.478,15,35,.429,0.543,19,22,0.864,9,17,26,14,5,4,12,23,1,1,0,alabama-birmingham,2024
11,11,2023-12-17,,Montevallo,REG (Non-Conf),W,92,56,,36,73,0.493,5,23,0.217,31,50,0.62,0.527,15,17,0.882,10,27,37,21,14,1,8,4,24,61,0.393,5,24,0.208,19,37,.514,0.434,3,6,0.5,7,21,28,11,3,6,19,14,1,1,0,alabama-birmingham,2024
12,12,2023-12-22,,Drake,REG (Non-Conf),W,79,78,OT,27,53,0.509,8,20,0.4,19,33,0.576,0.585,17,26,0.654,11,17,28,14,9,5,11,13,30,63,0.476,6,19,0.316,24,44,.545,0.524,12,12,1.0,15,18,33,15,5,0,14,19,1,1,0,alabama-birmingham,2024
13,13,2023-12-29,,UNC Asheville,REG (Non-Conf),W,90,85,,25,67,0.373,6,20,0.3,19,47,0.404,0.418,34,36,0.944,18,18,36,14,4,7,7,18,28,60,0.467,6,18,0.333,22,42,.524,0.517,23,28,0.821,11,20,31,15,3,7,9,22,1,1,0,alabama-birmingham,2024
14,14,2024-01-02,@,UTSA,REG (Conf),W,78,76,,26,64,0.406,11,20,0.55,15,44,0.341,0.492,15,18,0.833,13,31,44,16,5,8,20,18,27,68,0.397,9,22,0.409,18,46,.391,0.463,13,19,0.684,12,21,33,12,9,6,10,16,1,1,0,alabama-birmingham,2024
15,15,2024-01-07,,South Florida,REG (Conf),W,75,71,,20,50,0.4,5,16,0.313,15,34,0.441,0.45,30,41,0.732,7,33,40,8,5,3,9,18,26,58,0.448,10,28,0.357,16,30,.533,0.534,9,19,0.474,4,31,35,7,5,7,9,28,1,1,0,alabama-birmingham,2024
16,16,2024-01-14,@,Florida Atlantic,REG (Conf),L,73,86,,28,71,0.394,5,26,0.192,23,45,0.511,0.43,12,15,0.8,10,22,32,8,5,2,8,18,33,68,0.485,8,27,0.296,25,41,.610,0.544,12,14,0.857,12,31,43,16,4,5,10,17,0,1,0,alabama-birmingham,2024
17,17,2024-01-17,,Tulane,REG (Conf),W,83,69,,34,70,0.486,6,22,0.273,28,48,0.583,0.529,9,17,0.529,13,36,49,18,7,1,11,17,23,58,0.397,7,22,0.318,16,36,.444,0.457,16,20,0.8,1,28,29,10,5,4,10,17,1,1,0,alabama-birmingham,2024
18,18,2024-01-20,,East Carolina,REG (Conf),W,69,61,,25,58,0.431,5,15,0.333,20,43,0.465,0.474,14,18,0.778,8,23,31,12,7,5,9,10,22,60,0.367,8,24,0.333,14,36,.389,0.433,9,12,0.75,10,27,37,8,5,3,16,17,1,1,0,alabama-birmingham,2024
19,19,2024-01-23,@,Charlotte,REG (Conf),L,70,76,,25,47,0.532,5,13,0.385,20,34,0.588,0.585,15,22,0.682,6,17,23,12,5,4,12,18,25,48,0.521,6,17,0.353,19,31,.613,0.583,20,28,0.714,7,13,20,16,7,2,7,15,0,1,0,alabama-birmingham,2024
20,20,2024-01-28,,Memphis,REG (Conf),W,97,88,,31,60,0.517,9,20,0.45,22,40,0.55,0.592,26,34,0.765,16,22,38,10,7,4,21,18,31,64,0.484,10,23,0.435,21,41,.512,0.563,16,23,0.696,13,16,29,14,15,1,21,24,1,1,0,alabama-birmingham,2024
21,21,2024-01-31,@,North Texas,REG (Conf),W,82,79,OT,28,58,0.483,5,16,0.313,23,42,0.548,0.526,21,24,0.875,7,24,31,11,10,4,10,19,27,62,0.435,7,22,0.318,20,40,.500,0.492,18,25,0.72,13,20,33,9,8,5,10,20,1,1,0,alabama-birmingham,2024
22,22,2024-02-04,@,SMU,REG (Conf),L,69,72,,27,56,0.482,6,19,0.316,21,37,0.568,0.536,9,11,0.818,9,22,31,21,3,8,15,15,28,64,0.438,5,23,0.217,23,41,.561,0.477,11,17,0.647,8,18,26,19,12,8,6,12,0,1,0,alabama-birmingham,2024
23,23,2024-02-08,,Florida Atlantic,REG (Conf),W,76,73,OT,28,63,0.444,6,21,0.286,22,42,0.524,0.492,14,17,0.824,14,31,45,16,4,7,13,16,26,77,0.338,10,28,0.357,16,49,.327,0.403,11,14,0.786,16,24,40,12,10,2,9,14,1,1,0,alabama-birmingham,2024
24,24,2024-02-11,@,Tulsa,REG (Conf),W,70,63,,24,64,0.375,7,25,0.28,17,39,0.436,0.43,15,22,0.682,13,25,38,14,7,4,7,14,24,56,0.429,3,15,0.2,21,41,.512,0.455,12,15,0.8,7,31,38,9,6,3,12,19,1,1,0,alabama-birmingham,2024
25,25,2024-02-18,,North Texas,REG (Conf),W,71,62,,21,49,0.429,3,12,0.25,18,37,0.486,0.459,26,31,0.839,11,25,36,7,3,9,14,12,25,60,0.417,4,18,0.222,21,42,.500,0.45,8,10,0.8,5,19,24,9,10,2,8,19,1,1,0,alabama-birmingham,2024
26,26,2024-02-21,,Rice,REG (Conf),L,71,94,,22,64,0.344,9,23,0.391,13,41,0.317,0.414,18,22,0.818,17,14,31,12,4,2,8,14,35,58,0.603,11,19,0.579,24,39,.615,0.698,13,16,0.813,5,25,30,14,4,4,5,18,0,1,0,alabama-birmingham,2024
27,27,2024-02-25,@,Tulane,REG (Conf),W,78,67,,30,56,0.536,5,18,0.278,25,38,0.658,0.58,13,18,0.722,9,29,38,21,7,5,13,14,24,57,0.421,8,20,0.4,16,37,.432,0.491,11,19,0.579,4,15,19,15,7,3,11,14,1,1,0,alabama-birmingham,2024
28,28,2024-02-28,,Wichita State,REG (Conf),L,66,74,,23,57,0.404,5,16,0.313,18,41,0.439,0.447,15,22,0.682,9,21,30,15,8,3,12,12,27,54,0.5,8,15,0.533,19,39,.487,0.574,12,16,0.75,8,28,36,12,9,1,18,19,0,1,0,alabama-birmingham,2024
29,29,2024-03-03,@,Memphis,REG (Conf),L,87,106,,32,59,0.542,9,26,0.346,23,33,0.697,0.619,14,19,0.737,9,16,25,17,6,5,18,24,35,73,0.479,8,20,0.4,27,53,.509,0.534,28,36,0.778,20,18,38,15,8,3,8,16,0,1,0,alabama-birmingham,2024
30,30,2024-03-07,@,Temple,REG (Conf),W,100,72,,37,61,0.607,10,18,0.556,27,43,0.628,0.689,16,24,0.667,9,30,39,22,6,3,7,18,24,50,0.48,8,21,0.381,16,29,.552,0.56,16,24,0.667,1,16,17,9,3,3,10,17,1,1,0,alabama-birmingham,2024
31,31,2024-03-10,,SMU,REG (Conf),W,74,70,,21,54,0.389,5,14,0.357,16,40,0.4,0.435,27,33,0.818,10,28,38,7,8,4,12,16,27,66,0.409,8,27,0.296,19,39,.487,0.47,8,15,0.533,13,23,36,18,7,3,9,26,1,1,0,alabama-birmingham,2024
32,32,2024-03-15,N,Wichita State,CTOURN,W,72,60,,26,63,0.413,6,18,0.333,20,45,0.444,0.46,14,22,0.636,13,23,36,13,5,7,4,13,23,59,0.39,5,20,0.25,18,39,.462,0.432,9,13,0.692,9,27,36,10,3,7,7,18,1,0,0,alabama-birmingham,2024
33,33,2024-03-16,N,South Florida,CTOURN,W,93,83,,32,60,0.533,7,19,0.368,25,41,0.61,0.592,22,30,0.733,11,27,38,17,7,4,7,20,26,64,0.406,15,38,0.395,11,26,.423,0.523,16,22,0.727,8,17,25,18,5,3,8,21,1,0,0,alabama-birmingham,2024
34,34,2024-03-17,N,Temple,CTOURN,W,85,69,,31,63,0.492,8,19,0.421,23,44,0.523,0.556,15,22,0.682,6,25,31,19,13,5,8,13,25,61,0.41,5,21,0.238,20,40,.500,0.451,14,17,0.824,11,26,37,17,6,6,14,18,1,0,0,alabama-birmingham,2024
35,35,2024-03-22,N,San Diego State,ROUND-64,L,65,69,,20,53,0.377,7,20,0.35,13,33,0.394,0.443,18,24,0.75,8,14,22,10,7,2,14,18,24,55,0.436,5,18,0.278,19,37,.514,0.482,16,20,0.8,13,18,31,10,11,5,12,20,0,0,0,alabama-birmingham,2024
